#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,12,UniformBidder,8,False,46,2.832092814304706,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.013977752022397,RankMaximal,0.0
4,0,12,UniformBidder,8,False,47,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.013977752022397,RankMaximal,0.0
4,0,12,UniformBidder,8,False,48,5.78563254253387,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.013977752022397,RankMaximal,0.0
4,0,12,UniformBidder,8,False,49,2.5649639947035157,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.013977752022397,RankMaximal,0.0
4,0,12,UniformBidder,8,False,50,6.334882689024783,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.013977752022397,RankMaximal,0.0
4,0,12,UniformBidder,8,False,51,4.448261586957601,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.013977752022397,RankMaximal,0.0
4,0,13,UniformBidder,8,False,0,0.8943220344090144,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.8943220344090144,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,2,1.5925112453251513,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5925112453251513,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,3,3.8066851514092876,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.8066851514092876,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,4,2.6835007419003785,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,2.6835007419003785,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,5,6.1372099457759,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,6,3.3221327270925416,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,7,6.572353563799401,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,8,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,10,6.753827733288387,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,12,6.9025621815524945,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,13,1.2300847846287082,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,14,0.515802894580559,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,15,5.726740409937616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,16,4.4037955125749315,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,17,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,18,7.116326909953863,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,19,0.9484098652913191,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,20,4.904640643051051,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,22,5.103649528308015,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,23,2.42543712591121,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,24,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,25,2.2153285847952118,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,26,2.987875393741038,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,27,5.583060030751437,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,28,6.412093787866829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,29,7.453913783021848,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,30,5.160092561534805,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,31,5.756109535060115,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,32,7.689106414306247,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,33,7.611169222632388,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,34,4.322638295378724,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,35,1.9874610454349773,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,36,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,37,1.6515901109010334,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,38,0.15506805870320206,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,39,4.341542386810167,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,40,1.3613533745534048,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,41,5.232830930945737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,42,4.359056643771858,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,43,0.6182629008028496,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,44,6.858537410276574,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,45,7.957676343689972,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,1.0
4,0,13,UniformBidder,8,False,46,1.8403295161675148,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,47,1.6597705414748498,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,48,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,49,1.3367368188989766,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,50,6.4592761563135115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,13,UniformBidder,8,False,51,1.1437886474193,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.977019173043832,RankMaximal,0.0
4,0,14,UniformBidder,8,False,0,2.590680180012998,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,2.590680180012998,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,1,3.518641751587636,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,2,5.566639297161284,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,1.0
4,0,14,UniformBidder,8,False,3,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,4,7.67927009352848,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,7.67927009352848,0.0,0.0,19.799275054304886,RankMaximal,1.0
4,0,14,UniformBidder,8,False,5,5.029103730353529,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,5.029103730353529,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,7,0.8941079358138901,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,8,0.8575440528421898,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,9,4.500221050409877,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.500221050409877,0.0,0.0,19.799275054304886,RankMaximal,1.0
4,0,14,UniformBidder,8,False,10,6.468465269074496,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,11,3.992424888133893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,12,7.086323399685458,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,1.0
4,0,14,UniformBidder,8,False,13,0.3727840093185141,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,14,4.116581473853799,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,15,5.546269190768061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,17,1.246006185057086,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,18,4.350501457479385,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,19,1.4753601252533048,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,20,2.924189485734498,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,21,3.0114909685158127,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,22,4.7680618580089895,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,23,7.525904169529197,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,1.0
4,0,14,UniformBidder,8,False,24,0.9326837096493567,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,25,1.7248056637951408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,26,2.306876992811877,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,27,5.522214567431611,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,28,5.291484120697927,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,29,2.1712602537391406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,30,3.225578218124062,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,31,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,32,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,33,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,34,0.726040552038332,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,35,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,36,7.072988981799542,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,1.0
4,0,14,UniformBidder,8,False,37,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,38,6.3130019717448205,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,39,3.8743732603180003,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,40,6.197138216336894,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,41,4.687467644529187,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,42,0.3336022386176838,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,43,0.06363070421625627,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,44,0.9576247432974114,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,45,7.176248738777758,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,46,4.57469941139493,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,47,1.459101866662318,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,48,0.34325329782681335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,49,0.9421597387271343,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,50,2.960656063530407,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,14,UniformBidder,8,False,51,2.827248772234399,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.799275054304886,RankMaximal,0.0
4,0,15,UniformBidder,8,False,0,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,1,3.657394946139583,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.657394946139583,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,2,2.907440327930737,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,3,3.0865521747855027,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,4,2.9084110647046275,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,5,3.975561383905964,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.975561383905964,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,6,4.311163605569012,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.311163605569012,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,7,2.2840715097446482,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,8,7.643382768653128,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,7.643382768653128,0.0,0.0,19.587502704267685,RankMaximal,1.0
4,0,15,UniformBidder,8,False,9,0.21232119963414653,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,10,3.2202016815706176,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,11,6.608544357524012,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,1.0
4,0,15,UniformBidder,8,False,12,0.11002596729234593,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,13,0.3522386639754096,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,14,2.958540728886832,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,15,5.012619211695451,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,16,6.2757838243524136,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,17,3.668285461181272,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,18,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,19,4.2800651742070945,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,20,4.118094997573536,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,21,6.358096994051157,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,1.0
4,0,15,UniformBidder,8,False,22,0.9630142925573355,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,23,0.7602752320006272,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
4,0,15,UniformBidder,8,False,24,0.41974338214447116,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.587502704267685,RankMaximal,0.0
